x,y,ux,uy,p,boundary
0.051,0.006,0.509014711590388,0.0235440457097858,657.64138872944,1
0.054,0.006,0.48994066980733,0.0203232197160793,653.964879120151,1
0.057,0.006,0.473419696882873,0.0175448397471251,650.672934866503,1
0.06,0.006,0.459123791629356,0.0151283524469503,647.694103463024,1
0.063,0.006,0.446781364961775,0.0130097957356668,644.971093382058,1
0.066,0.006,0.436166570182526,0.011137677767583,642.457481866842,1
0.069,0.006,0.427091089055095,0.0094699846670718,640.115272207021,1
0.072,0.006,0.419397757915566,0.0079719800564423,637.913052023617,1
0.075,0.006,0.412955583908387,0.0066145676304199,635.824582680017,1
0.078,0.006,0.407655819983358,0.0053730594695602,633.827701801808,1
0.081,0.006,0.403408852403338,0.0042262405864794,631.903455674283,1
0.084,0.006,0.400141715940573,0.0031556526269442,630.035401976632,1
0.087,0.006,0.397796096510519,0.0021450419486313,628.209039683241,1
0.09,0.006,0.396326713480191,0.0011799328455749,626.411334437761,1
0.093,0.006,0.395699997642189,0.0002472976699445,624.630315863706,1
0.096,0.006,0.39589299822568,-0.0006646965305184,622.854729161416,1
0.099,0.006,0.396892464995722,-0.0015668795295936,621.073727657911,1
0.102,0.006,0.398694060669802,-0.0024692180619689,619.27659620342,1
0.105,0.006,0.401301665420881,-0.0033809119224901,617.452497779449,1
0.108,0.006,0.404726739775418,-0.0043104510094,615.590237633822,1
0.111,0.006,0.40898771523065,-0.0052656365211181,613.678040857764,1
0.114,0.006,0.414109383780735,-0.0062535681917648,611.703340693594,1
0.117,0.006,0.420122258563071,-0.0072805984989191,609.652576102091,1
0.12,0.006,0.427061878285791,-0.0083522541596249,607.510998296554,1
0.123,0.006,0.43496802823619,-0.0094731249405845,605.26248711905,1
0.126,0.006,0.443883850769073,-0.0106467198652276,602.889379331633,1
0.129,0.006,0.453854818532937,-0.0118752913452179,600.37231214571,1
0.132,0.006,0.464927544652028,-0.0131596286555784,597.690086625753,1
0.135,0.006,0.477148406037866,-0.0144988235805918,594.819556971331,1
0.138,0.006,0.490561959405306,-0.0158900130532518,591.7355530754,1
0.141,0.006,0.505209134917783,-0.0173281062533898,588.410845123386,1
0.144,0.006,0.521125200218824,-0.0188055069456301,584.816160253111,1
0.147,0.006,0.538337498452181,-0.0203118457959328,580.920262322853,1
0.15,0.006,0.556862978194631,-0.0218337418793898,576.690106479507,1
0.153,0.006,0.576705551329154,-0.0233546173241689,572.091080291519,1
0.156,0.006,0.597853336795869,-0.0248545935957902,567.087342492344,1
0.159,0.006,0.620275873462145,-0.0263105016746236,561.642268634597,1
0.162,0.006,0.643921413030682,-0.0276960404609484,555.719009954968,1
0.165,0.006,0.668714432154277,-0.0289821171062094,549.281167310025,1
0.168,0.006,0.694553529038569,-0.0301373984578528,542.293576066635,1
0.171,0.006,0.721309890138917,-0.0311290933143624,534.723190364821,1
0.174,0.006,0.748826522637125,-0.031923969918119,526.540046464218,1
0.177,0.006,0.776918443324009,-0.0324895919012625,517.718275438736,1
0.18,0.006,0.805373989643432,-0.0327957295755746,508.237126078647,1
0.183,0.006,0.833957370476168,-0.0328158741656802,498.081950544794,1
0.186,0.006,0.862412501602179,-0.0325287539281204,487.245099345332,1
0.189,0.006,0.890468076050449,-0.0319197279731805,475.726669882608,1
0.192,0.006,0.91784370953001,-0.0309819216084926,463.535055312806,1
0.195,0.006,0.944256887300554,-0.0297169713970291,450.687248539315,1
0.198,0.006,0.969430336512099,-0.0281352723606642,437.208869924121,1
0.201,0.006,0.993099374367217,-0.0262556641681002,423.133905982409,1
0.204,0.006,1.01501875324936,-0.0241045538083579,408.504168213944,1
0.207,0.006,1.03496854996584,-0.0217145408987193,393.368503791347,1
0.21,0.006,1.0527587297665,-0.0191226768563143,377.781810067155,1
