x,y,ux,uy,p,boundary
0.051,0.006,0.256037463755173,0.011386713594903,367.276098105417,1
0.054,0.006,0.24686546844963,0.0097412328277442,365.472651023644,1
0.057,0.006,0.23900207497731,0.0083157753273124,363.859341132798,1
0.06,0.006,0.232284495577681,0.0070698052136631,362.400158322826,1
0.063,0.006,0.22657837382164,0.0059710767455667,361.066167623206,1
0.066,0.006,0.221772454815606,0.0049935742556125,359.833856334948,1
0.069,0.006,0.217774483093579,0.0041160158847213,358.683906107848,1
0.072,0.006,0.21450802073773,0.0033207527361557,357.600265651409,1
0.075,0.006,0.211909961121931,0.0025929491580759,356.569439048705,1
0.078,0.006,0.209928572895767,0.0019199655599491,355.57993056544,1
0.081,0.006,0.208521951340737,0.0012908890538464,354.62180423033,1
0.084,0.006,0.207656784908747,0.0006961734174993,353.686328298516,1
0.087,0.006,0.207307367004501,0.0001273610247655,352.765682884495,1
0.09,0.006,0.207454799280188,-0.0004231328328614,351.852714775722,1
0.093,0.006,0.208086344541439,-0.0009621873049366,350.940727501806,1
0.096,0.006,0.209194895990624,-0.0014961051360671,350.023297659533,1
0.099,0.006,0.210778535785584,-0.0020307108402698,349.094110632348,1
0.102,0.006,0.212840160356541,-0.0025714229708399,348.146810434859,1
0.105,0.006,0.215387153021007,-0.0031233039294637,347.174859626055,1
0.108,0.006,0.218431086467515,-0.003691089493707,346.171406188632,1
0.111,0.006,0.221987438863829,-0.0042791992410207,345.129155053393,1
0.114,0.006,0.226075307847528,-0.0048917282412608,344.040242622976,1
0.117,0.006,0.230717106604237,-0.0055324197356107,342.896113269694,1
0.12,0.006,0.235938225738829,-0.0062046179955999,341.687397390009,1
0.123,0.006,0.241766643799059,-0.0069112001576378,340.403791228339,1
0.126,0.006,0.248232468227567,-0.0076544855692727,339.033939366077,1
0.129,0.006,0.255367387325382,-0.0084361210937117,337.565321533968,1
0.132,0.006,0.263204012669864,-0.0092569409475297,335.984146269046,1
0.135,0.006,0.271775090552466,-0.0101168000603214,334.275254916638,1
0.138,0.006,0.281112560659135,-0.0110143807301966,332.422040580558,1
0.141,0.006,0.291246440756841,-0.0119469736077644,330.40638784513,1
